0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.952338290629001,0.5355756791695967,0.08821994083859863,0.37214964370545545,0.5778844888830861,0.34000847982778737,0.5506459948321094,0.5471946982370071,0.0048972170904022505,0.32550048828116473,0.5351434623531759,0.01831024550814675,0.7436609934004537,0.23970671178790326,0.006492685189101621,0.5210959267612054,0.8886867088605754,0.010758015429189527,0.5403517847904595,0.9169656586366273,0.015993907082872738,0.9247491638793122,0.01639344261639053,0.00013812154696779544,0.7774036267101252,0.46891589507221454,0.5316285427921628,0.2914440069866373,0.7757118375425023,0.5535714285714732,0.5410914045990012,0.9074698070853628
0.6038941647256593,0.5614489003883136,0.03323473116410014,0.5403800475058915,0.502894356005811,0.6584260135025062,0.4895994832040742,0.31041693475741283,0.0023166476056388774,0.6182861328125,0.5471468001797462,0.0058633932245015785,0.3108222100927662,0.21545403271306895,0.009570386609894399,0.9408252620404767,0.8901898734176825,0.013730624955741177,0.9503362648733003,0.9846232701177087,0.01777100787018071,0.23043478260842676,0.0,0.0,0.5539608228564248,0.3144938512223092,0.4805752792727418,0.5365050231353621,0.42665771685568643,0.9536504259453693,0.947264229848571,0.2029797776561395
0.9639252224810662,0.5937904269085266,0.04367496084898903,0.2374703087886303,0.6431061702407703,0.17624995923155495,0.7161498708009901,0.5591300990863033,0.0229025541772927,0.09899902343755684,0.5083124719174066,0.014847071732276618,0.47848955490499634,0.23547659334462878,0.00860069986086387,0.49270266684348485,0.8944620253163862,0.014792271215242181,0.5053673047077041,0.9390056381344039,0.020436659050744765,0.845484949832553,0.0,0.0,0.8481785129054344,0.4047443898228096,0.6158721173667772,0.07948259779578848,0.5591026588524244,0.5288420479535603,0.5073634094557065,0.8331159669733665
0.5061219614167101,0.6817593790437968,0.058813293892342244,0.14412114014251642,0.7181291935271759,0.8393724927432373,0.7407622739016233,0.6565113884956304,0.39075100436942023,0.7216186523437216,0.8619937094807142,0.03696337950898965,0.9208554557634159,0.31274675690929143,0.0169484379611049,0.39956216001053235,0.8952531645568342,0.026258050817403955,0.5680289705121595,0.9456688877494344,0.014851485148540178,0.4428093645484523,0.0,0.00013812154696779544,0.7176410819620855,0.4689810428898369,0.846857716419052,0.6679103790252725,0.9298144791543734,0.44821401883129397,0.5681480369466101,0.4203154317187341
0.5213522068926011,0.7102199223809293,0.04976509483196878,0.27102137767218437,0.6580713064070238,0.6820064577149907,0.5916666666666401,0.6295200102946552,0.060643382892052955,0.39831542968730105,0.5110084087554583,0.012275408037297098,0.2685952463653223,0.20332769317531074,0.010919515999844975,0.24810932731850244,0.8971518987341369,0.015712364640080523,0.7535566476978488,0.9487442337267566,0.015866971312448186,0.473244147157061,0.0,0.0,0.6540346232072523,0.4897713402082218,0.5278455767892041,0.34711632338976983,0.40478163572356607,0.31017945214259157,0.7529484157162756,0.45169376069662803
0.6646956937227628,0.6209573091837228,0.029232643117950374,0.326425178147133,0.5167741086699209,0.25768892077884686,0.8165374677002148,0.5705185947753932,0.10914635934433647,0.4131469726561079,0.5246806598626677,0.02431079412973247,0.4117997320498432,0.23322053017420785,0.007588852818372516,0.2081066737428614,0.8978639240505686,0.013305966451838458,0.762997930677642,0.9651460789339126,0.011678090885993697,0.5774247491638107,0.0,0.0,0.5994249868401198,0.4596296165598375,0.6814853503073266,0.34629406652075545,0.5158113965268001,0.27737952900486107,0.7648212638966072,0.6308198024795502
0.4478289434390774,0.5394566623535866,0.040716895771709005,0.5321258907363813,0.495855808446251,1.0,0.6284883720930452,0.7401235362243881,0.09084777572505232,0.24658203125002842,0.45497143590736755,0.013304073515271853,0.09338560015879693,0.19289340101477137,0.011551920401345228,0.15185086904594414,0.8912974683542529,0.01245664944437408,0.8799146404552118,0.9620707329577272,0.025767961411531815,0.40685618729088446,0.0,0.002486187845420318,0.48891683120181995,0.7356382993162214,0.514960441525929,0.20091871714532772,0.24358734168771434,0.23690938787711957,0.8802652048177322,0.4368045690571307
0.4705249955205204,0.5886157826653289,0.0495910910038333,0.5412707838479491,0.4923365346665065,0.9999347705554271,0.36375968992248886,0.3530755372538863,0.17260490894695124,0.53570556640625,0.49810642531619465,0.010595254423279243,0.3630724954100515,0.23152848279744376,0.006281883721868553,0.06965636194775016,0.8996044303797248,0.010899568263766923,0.9176797723745835,0.9687339825734398,0.01904036557488098,0.40685618729088446,0.0,0.00013812154696779544,0.4877591100587182,0.35875636435366687,0.36428518282387756,0.47004958661079854,0.4657077802438607,0.1673836923799854,0.9159002462993442,0.41588406696502034
0.46813593740660053,0.8473479948261229,0.030102662258570945,0.5293942992874747,0.5006249177739903,1.0,0.624224806201596,0.6653262128425297,0.18606492478231473,0.35113525390605105,0.39386353424484355,0.01618433685366938,0.09194660844551095,0.2157360406091584,0.009823348370474605,0.45528724956866995,0.8973101265821697,0.016420128813138035,0.5249612002069739,0.9507944643769406,0.01662858593533656,0.40685618729088446,0.0,0.0,0.4894414782455243,0.6437816860436243,0.47986770560848413,0.31070256909217164,0.23511184007111297,0.5089112240322891,0.5261946671989506,0.46074557469574984
0.4591172430268671,0.8874514877115871,0.08125978771533937,0.5329572446555915,0.49634916458356315,1.0,0.8740310077519098,0.21162012610980696,0.44673176739682674,0.8280639648437784,0.386931125232735,0.41225483472774727,0.07373592021042441,1.0,0.31704540663602643,0.6704922382910468,1.0,0.2815485880104518,0.391813243662682,0.5381855458742848,0.03681137344489116,0.40685618729088446,0.0,0.017955801105131286,0.4948610822069668,0.2181673737919283,0.6208937020108181,0.9126649328377994,0.2878544245819228,0.6444904669385494,0.39452928454420544,0.4626945994559719
0.46819566385951816,0.7115135834401372,0.05411519053421898,0.5187648456056877,0.4856268911985495,1.0,0.5919896640827176,0.7466863981469203,0.0664496642327208,0.2426757812498863,0.4941267090314341,0.01841311205593854,0.00853470947254209,0.18161308516607733,0.012732408617537772,0.7366326124451916,0.8875791139238913,0.014367612711282618,0.2437920331090595,0.927729369554072,0.021832952525983274,0.40685618729088446,0.0,0.00041436464096022974,0.48980261029394967,0.7410808565851994,0.5334769878078589,0.19616938826439423,0.18298532131390743,0.7525087003864712,0.2422229297576166,0.4211008596072361
0.7044735113181844,0.5782664941789335,0.031146685226985937,0.12024940617575908,0.7496382054992665,0.6156681125859933,0.6965762273902385,0.6419058036288305,0.14970235476968696,0.3071899414061079,0.46042749855581633,0.025819503497444884,0.16994988339209272,0.26029328821209674,0.010244951304883898,0.33773384635796333,0.9008702531644985,0.013235190034606603,0.43462234868076166,0.9753972321884703,0.010027925869621868,0.31538461538423235,0.0,0.0,0.8156355311963921,0.45047725300605634,0.5613524723498955,0.27926087313298353,0.31915309348909204,0.3944370903346055,0.43317171830483403,0.3153347522751915
0.4527265125724682,0.5976714100906975,0.035322777101100655,0.5384204275534898,0.49934219181693607,0.9999021558331691,0.3726098191214078,0.16532621284252969,0.03498431131052371,0.6907958984375,0.5196739200205798,0.010320943629110957,0.21897484245525334,0.23604060913726244,0.015346346810574119,0.04040068992964052,0.8872626582277121,0.015924693891889774,0.9375969994827358,0.9554074833417872,0.0214521452144254,0.40685618729088446,0.0,0.0012430939227670024,0.486224517455895,0.15549245868768935,0.39004086420275996,0.612067247549561,0.3461806796722158,0.13812263808529224,0.9368018700931771,0.3992397833769701
0.5021800155289782,0.33376455368761526,0.059857316860870924,0.5229216152020513,0.49065912379953147,0.6806040246567164,0.48791989664081825,0.7456247587182503,0.008034954986669618,0.1444702148436079,0.5464407214841174,0.010835276368112545,0.5615541110504978,0.22588832487338095,0.007673173405294165,0.49814249701464064,0.8950949367088583,0.0038219265339591857,0.48635540610433736,0.9538698103535808,0.01700939324700812,0.4182274247488067,0.0,0.0,0.5135577540209795,0.7328269900170028,0.4867902561999813,0.15101727074355153,0.6221413572066297,0.5496455793496864,0.48916233484496274,0.3841469622848308
0.750223974198235,0.4799482535572679,0.058639290064263605,0.2868764845606222,0.6356400473621733,0.6155376536968902,0.6229328165373715,0.670537897310524,0.04322453886986466,0.20611572265622158,0.5103665190320896,0.012001097243185654,0.05845283580615046,0.22588832487281252,0.01395505712720535,0.41674406262433195,0.8931170886074824,0.020525161016280435,0.5657656492498973,0.9343926191695573,0.028560548362406735,0.7528428093643242,0.09836065572744701,0.00151933701681628,0.7372025469865093,0.5384123295864356,0.5531577480775098,0.18069220296175104,0.2157862251835354,0.4612352413690246,0.564670481859082,0.7316309264654706
0.651914232813823,0.8214747736101344,0.03045066991450085,0.05118764845602186,0.8927114853308495,0.36596979876716773,0.6647932816537434,0.5581649723330457,0.12811940998798832,0.4547729492186363,0.5132550227871207,0.012275408037311308,0.4279759837245649,0.24309080654245463,0.009570386609851766,0.19596656494616127,0.8981803797468046,0.015783141057255534,0.7651319192964365,0.9472065607383229,0.01853262249301224,0.6113712374580587,0.0,0.0,0.922105653421653,0.319508423522322,0.5847155335032426,0.38587459829150816,0.5362392633876709,0.26794521425372864,0.7667151126823626,0.5945204283975727
0.8794720181568039,0.5342820181122079,0.04698103358265371,0.06336104513070495,0.7759176424154788,0.4271550177750214,0.7363049095607153,0.6007592330458777,0.12196123280844517,0.36480712890625,0.4881571346042506,0.02105335344943171,0.3883292810003809,0.26480541455168805,0.012648088030701388,0.45800716465427627,0.8919303797466682,0.011324226767555956,0.5346611484739299,0.9359302921579911,0.021325209443944004,0.8053511705685992,0.01639344261639053,0.00041436464096022974,0.9179233420716173,0.36578418518631395,0.588689617341231,0.34192655956678664,0.48758041324680335,0.4988684159959007,0.5344233411913706,0.8070756386450171
0.5638177148659622,0.6843467011631219,0.05846528623624181,0.365439429928756,0.6024865149322522,0.6723524999184747,0.4082041343668834,0.35658216445757773,0.02389959238732331,0.6329956054687216,0.5179408177675384,0.011898230695379652,0.16404505532679536,0.2442188381272672,0.010034149837693462,0.2338463579673089,0.8990506329113259,0.016915563734158923,0.5893041903776179,0.962070732957045,0.0017771007870237554,0.45518394648820504,0.0,0.0,0.629890366256106,0.2779902622109063,0.41293269588483383,0.5704201883320081,0.3010871951422871,0.30322714947587315,0.5895165241606151,0.4887591693857303
0.46114794242367907,0.8033635187593973,0.05637724029929814,0.5283254156770454,0.4923694250756796,1.0,0.547997416020678,0.6881353751125516,0.038444620392368734,0.3112182617187216,0.5035624879645866,0.011658208750489507,0.057658909343615505,0.19007332205273997,0.01113031746700699,0.32174605280610535,0.8990506329112691,0.018401868497335272,0.6410372478013073,0.9518195797029421,0.019801980197826197,0.40685618729088446,0.0,0.00013812154696779544,0.4763795156808328,0.6818759676034318,0.5018812705980764,0.2783632566730603,0.21037955857045176,0.3861797297009275,0.6365575504023013,0.44047959584406726
0.4717195245774235,0.482535575678412,0.026796589524906267,0.536638954869403,0.49421128798843483,0.9994781644434596,0.6362403100775111,0.727769913781998,0.12360341338965952,0.25170898437494316,0.4303228705307447,0.020024687971442745,0.1869200615294062,0.2743936830233906,0.012268645389738708,0.37926230595726906,0.9008702531644985,0.003538820864775971,0.5777935851009204,0.9595079446442014,0.007870017770926552,0.40685618729088446,0.0,0.00041436464096022974,0.48120014760071683,0.7302753671577022,0.5067744707422008,0.24174351949383777,0.3194128525568374,0.4272263381514563,0.5776436759802834,0.3813931163548432
0.5377172549722502,0.5666235446315113,0.04715503741078919,0.415914489311092,0.5678529140903095,0.6736897035321903,0.451679586563273,0.4077982241666973,0.01818128500630678,0.6593627929687784,0.5181975736568631,0.011863941846158355,0.22249789113288898,0.2507050197402805,0.009359585142689753,0.49469284861342544,0.9015031645570275,0.006228324722115985,0.49301603724771326,0.9528446950275793,0.005077430820051632,0.45518394648820504,0.0,0.0,0.5918106094125193,0.3365862000635076,0.4245938016546802,0.5879689250540423,0.35399873798465364,0.5317590793603415,0.49564728221150745,0.4482999364870466
0.4641342650660363,0.5730918499357358,0.04628501827033915,0.5402019002375766,0.5023352190501669,1.0,0.5466408268733574,0.7743211941834716,0.018474531538672068,0.20739746093741473,0.5208293215225979,0.012652585379214543,0.13536446186679996,0.21122391426911236,0.006872127830021668,0.23278492769000536,0.8953322784809075,0.014579941963148713,0.8680160372477417,0.9589953869806322,0.015232292459870678,0.40685618729088446,0.0,0.00041436464096022974,0.49226058169368514,0.7752346000059447,0.5065964831400152,0.174638315830407,0.27568827532621754,0.30638704443069287,0.8686827027927677,0.39088127918074633
0.9195484680164441,0.5679172056907191,0.10910040020871747,0.0448931116389133,0.7276674121825977,0.48951436678514426,0.7786821705425666,0.6223780723201457,0.17304477874546365,0.17218017578125,0.4009243212017566,0.0281854340968124,0.04237582493925629,0.24929498025926478,0.01732788060206758,0.028857635664024883,0.8880537974682738,0.025621063061720406,0.8054190377650912,0.9256791389034333,0.02259456714909902,0.7347826086955251,0.1147540983511135,0.004972375690726949,0.8999192043552569,0.367089856032365,0.6016433215988144,0.1459179384295055,0.2009362820201943,0.12122894292977549,0.803503290314751,0.7068220714933773
0.45326405064804476,0.6455368693405035,0.051157125456597896,0.35659144893105577,0.5947243783712821,0.822706369655279,0.6663436692506366,0.8396281044910126,0.04249142253891591,0.08111572265619316,0.5082482829449475,0.022253463173726118,0.25554508013695454,0.23209249858985004,0.008937982208365725,0.49004909115029704,0.8968354430379577,0.007714629485462865,0.4938566994308644,0.9574577139928806,0.023610053312950186,0.40685618729088446,0.0,0.0016574585636703887,0.5666249280796336,0.7446884169894332,0.5622759654003744,0.08375464926805876,0.37621963203864084,0.5429788415141843,0.4964374856682241,0.440920792991335
0.559696589619648,0.6222509702447496,0.05063511397236198,0.28503562945363115,0.7890409156690197,0.18244675646586472,0.5709948320413503,0.5292755115171701,0.018063986393386244,0.39642333984366473,0.5206367546055901,0.009738033191595719,0.2904778444895726,0.20360970107151388,0.009949829250800235,0.1664455353588039,0.9061708860758131,0.014509165546058966,0.6795137092601067,0.9564325986677886,0.0015232292460609642,0.4602006688962206,0.0,0.0,0.784859735612855,0.38536110440030313,0.5138122756006851,0.32647114481261497,0.41288359000822084,0.2499252727544672,0.6791246063417589,0.44535215774499193
0.5020605626232282,0.2613195342819381,0.060727336001320964,0.41668646080756844,0.5536771477437696,0.7972995009947539,0.3750645994831814,0.1717925620897489,0.019618193014878216,0.7563476562500284,0.5216637781629174,0.009909477437929581,0.1973899667544572,0.2171460800901741,0.006787807243156863,0.04020167175264078,0.8972310126580396,0.02031283176441434,0.9783367822036837,0.9646335212712529,0.014470677837039148,0.45301003344479795,0.0,0.00041436464096022974,0.5472575824613983,0.10717539873630244,0.40347601033491287,0.6551930294052966,0.3331973237919783,0.13054316032199154,0.9789350564937536,0.3932957426899861
